GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G04160	NA	3.16560760556331	NA	NA	NA	NA	NA	NA	NA	NA
AT1G04170	37.2629726198411	121.732712887055	0	26.6870402868429	0	NA	0	0	0	NA
AT1G04171	0	0	0	0	0	0	0	0	0	0
AT1G04180	0	0	0	0	3.89928169320148	7.71414037167591	NA	0	0	0
AT1G04190	NA	28.8630118867999	NA	24.0775167506313	0	NA	NA	NA	0	NA
AT1G04200	NA	NA	0	0	0	NA	NA	41.1636988781867	NA	NA
AT1G04210	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
AT1G04220	0	NA	NA	NA	0	0	0	NA	0	0
AT1G04230	NA	NA	NA	NA	NA	25.2305003051322	NA	NA	NA	NA
AT1G04240	NA	0	0	0	NA	382.706137165579	NA	NA	NA	0
AT1G04250	NA	215.219294491842	NA	NA	0	0	NA	NA	NA	0
AT1G04260	NA	NA	0	26.119551846293	NA	NA	NA	NA	NA	NA
AT1G04270	NA	694.982972285616	0	NA	0	NA	0	0	0	2341.11823740802
AT1G04280	NA	0	NA	NA	24.8790731968782	NA	0	0	NA	0
AT1G04290	NA	23.6779737464422	NA	NA	NA	44.9560407038388	NA	124.042558473931	0	0
AT1G04295	0	0	0	NA	1.35874596404401	NA	0	0	NA	0
AT1G04300	31.1111531814192	NA	54.1379111867119	NA	25.5259283426119	NA	NA	NA	NA	NA
AT1G04310	0	0.380335887340145	NA	NA	NA	NA	0	0	NA	NA
AT1G04320	0	0.0187589340701726	0	0	0	0	0	0	0	NA
AT1G04330	1.17866385773345	0.678543328506499	NA	0	0	0	NA	NA	NA	0
AT1G04340	18.6331347851596	12.2460859467777	NA	28.6139059575453	NA	NA	NA	NA	NA	NA
AT1G04350	NA	NA	NA	NA	118.01869949987	0	0	NA	0	0
AT1G04360	0	NA	0	9.69365416145417	0	NA	0	0	NA	NA
AT1G04370	0	0.0017168597205055	0	0	0	0.0259073000911583	0	0.0575926269936493	0	0
AT1G04380	0.0978789182308593	0.148010812026357	0	0	0	0.218221751417394	0	NA	0	0
AT1G04390	NA	3.17867650153197	0	6.11121180327606	4.62029022854993	0	0	0	0	0
AT1G04400	NA	NA	NA	NA	95.8645631934525	61.371271972459	NA	0	NA	0
AT1G04410	NA	790.782749753791	NA	NA	NA	397.992377687281	NA	NA	NA	NA
AT1G04420	NA	348.482175603988	NA	NA	134.126023025258	302.238469102255	NA	NA	NA	NA
AT1G04425	NA	NA	NA	0	0	NA	NA	NA	NA	NA
AT1G04430	NA	0	0	0	0	350.445569849786	NA	NA	NA	0
AT1G04440	NA	0	NA	0	NA	45.8703764729547	NA	NA	NA	0
AT1G04445	1.08502834479459	0	0	0	0	0.287638878759318	0	0.431216225114316	0	0
AT1G04450	0	0	0	0	0	0	0	0	0	0
AT1G04457	0	0	0	0	0	0	0	0	0	0
AT1G04470	0	0	0.00224126323700924	0	0	0	0	0	0	0
AT1G04480	NA	682.635923478415	0	NA	0	NA	0	0	0	NA
AT1G04490	NA	0	0	0	0	6.47619024504797	NA	NA	0	0
AT1G04500	0.101855873336517	0	0	0	0	0	NA	0.133294437971994	0	0
AT1G04501	0	0	0	0	0	0	0	0	0	0
AT1G04510	NA	41.6722686682037	NA	35.1014864776739	NA	NA	0	0	0	NA
AT1G04520	NA	33.9869376960845	NA	NA	0	NA	0	0	NA	NA
AT1G04530	0	169.892370137849	NA	233.482579750298	NA	0	NA	NA	NA	0
AT1G04540	0	1.1963587467252	0	0.322685875319161	0	0	0	0	0	0
AT1G04550	NA	44.133736095698	0	70.288388721538	NA	0	NA	0	0	NA
AT1G04555	NA	NA	18.430007557717	0	8.70244320334231	NA	NA	NA	0	0
AT1G04560	0	0	0	0	0	0	0	0.123935970053406	0	0
AT1G04570	0	1.72221259602771	NA	1.55299587505633	0	NA	0	0	0	0
AT1G04580	0.0685818850267397	0.325080421739841	0	0	0	0.21312007589376	0	NA	NA	0
AT1G04590	NA	17.5137396853354	NA	15.4731826494169	NA	NA	0	0	0	0
AT1G04600	0.147483409299159	0.0251011150454044	0.0544464189871974	0.070588268470605	0	0	0	0.092041151214767	0	0
AT1G04610	0	0	0	0.34550122712458	0	0	0	0	0	NA
AT1G04620	NA	26.8168646969651	NA	NA	NA	NA	NA	NA	NA	NA
AT1G04625	0	0	0	0	0	0.067998906137376	0	0.160583405183397	0	0
AT1G04630	NA	56.435539568941	NA	NA	NA	72.1711061696513	NA	97.1930901534532	NA	NA
AT1G04635	0	4.63431121999676	0	3.09531172459877	0	0	0	0	0	0
AT1G04640	106.461681578411	132.300384368253	NA	NA	NA	NA	NA	NA	NA	NA
AT1G04645	0	0	0.0652188963810818	0	0	0	0	0	0	0
AT1G04650	0	1.85367368412225	NA	0.762152028770476	0.806185092199257	0	NA	NA	0	0
AT1G04660	0	0	0	0.117872075682373	0.00752244574316308	0.15225856963971	0	0	NA	0
AT1G04670	0	0	0	0	0	0	0	0	0	0
AT1G04680	NA	NA	0	0	0	108.602605854659	NA	NA	NA	NA
AT1G04684	0	0	0	0	0	0	0	0	0	0
AT1G04690	NA	53.16651083124	101.075146614664	57.5486142761565	NA	117.785290043885	NA	NA	NA	0
AT1G04700	0.34887182686981	0.832005382193634	0	0.592008719580879	0.133963491442418	0.790440311464129	0	0	NA	NA
AT1G04710	NA	29.9509085605973	NA	11.2688981725041	NA	11.975768269549	NA	NA	NA	NA
AT1G04730	0.257472577910971	4.01812840331297	0	0.527113928031978	0	2.77515101460453	0	0	NA	NA
AT1G04750	37.7644167767123	24.1843340654395	NA	NA	24.4512149754198	47.7861626493232	NA	48.0152416387623	0	NA
AT1G04760	0	0.947401477204814	0	1.50611735933111	0.165954155042471	0	0	0	0	0
AT1G04770	NA	0	0	0	0	NA	NA	NA	0	0
AT1G04778	0	0	NA	NA	0	0	NA	NA	NA	0
AT1G04780	NA	0	NA	0	NA	53.4415192676252	NA	NA	NA	0
AT1G04790	16.2210494552031	8.15562665509322	NA	NA	11.8275890239189	NA	0	NA	NA	NA
AT1G04800	0	NA	0	0	0	NA	0	0	NA	NA
AT1G04810	NA	13.1628735686935	NA	22.4919955131025	NA	NA	0	0	NA	NA
AT1G04820	0	64.6597625540441	0	142.91816828296	0	NA	0	0	NA	596.327121111326
AT1G04830	NA	NA	NA	7.67476224157995	10.9058534065665	15.3837369896825	NA	NA	NA	NA
AT1G04840	0.345552014894572	0.656378758175523	0	0.706752126877281	0.0977389221927294	0	0	0	NA	NA
AT1G04850	NA	33.2942668336527	76.2222641195282	50.3305742794786	42.2595969070663	61.8561565215329	NA	NA	0	0
AT1G04860	11.2823506883843	14.2989098813999	NA	NA	NA	NA	NA	0	NA	NA
AT1G04870	NA	26.7263921620742	0	NA	0	NA	0	0	0	NA
AT1G04880	0	0.479789242802834	0	0	0.247743372880292	0	NA	NA	0	0
AT1G04890	0	0	0	0	0	0	0	0	0	0
AT1G04900	NA	9.03996734085178	NA	NA	0	NA	NA	0	0	NA
AT1G04910	NA	NA	23.0337409130057	14.3397840679621	12.7335677989558	NA	NA	NA	0	0
AT1G04920	0	0.961295901132407	0	0.0788391835726108	0	0.164578620972915	0	0	NA	NA
AT1G04930	0	1.83611109450565	0	3.33443205230517	0	0	0	0	0	0
AT1G04940	NA	130.236599816943	NA	75.6603895075125	NA	46.3759329647616	0	0	NA	NA
AT1G04945	NA	5.5531985047539	NA	NA	0	0	0	0	0	0
AT1G04950	13.5162450372459	NA	NA	14.6056943680494	13.3094727119587	16.351879550702	0	NA	NA	0
AT1G04960	23.2913295902764	0	49.8431267564103	NA	27.8699927248102	NA	NA	NA	NA	0
AT1G04970	NA	NA	24.476700867579	18.913952281345	20.6424015660204	NA	0	NA	0	0
AT1G04980	NA	2.53949002019429	NA	2.24777892026825	0	NA	0	NA	NA	NA
AT1G04985	NA	40.0682622236268	NA	NA	NA	NA	NA	72.4237582038646	NA	NA
AT1G04990	NA	NA	18.6436725344257	NA	NA	NA	0	NA	0	0
AT1G05000	NA	0	0	0	0	NA	NA	NA	NA	0
AT1G05010	NA	0	NA	NA	NA	NA	NA	NA	NA	NA
AT1G05020	NA	0	0	0	0	NA	NA	NA	NA	0
AT1G05030	NA	NA	NA	NA	9.9849279809426	NA	NA	NA	NA	0
AT1G05040	0.0236193666498199	0	0	0	0	0.0143146081805638	0	0	0	0.0696154285495656
AT1G05055	NA	10.4585314463003	NA	15.0716269068919	0	NA	0	NA	0	0
AT1G05060	NA	NA	NA	19.0676568840022	12.6527582514189	NA	NA	NA	0	0
AT1G05061	0.198462456369384	0.602781974539843	0	0	0	0.368823613980284	0	0	NA	NA
AT1G05065	0	16.1740165305117	0	14.7135429118622	0	0	0	0	0	NA
AT1G05070	NA	17.3830219220275	NA	43.8902541292328	32.8637932874931	NA	NA	NA	0	0
AT1G05080	0	0.00335867302594739	0	0	0	0	0	0	0	0
AT1G05085	0	0	0	0	0	0	0	0	0	0
AT1G05090	0	NA	0	NA	NA	NA	0	0	0	NA
AT1G05100	NA	0	0	0	0	NA	NA	NA	NA	NA
AT1G05120	NA	3.87628942773001	NA	NA	NA	9.10359885887429	NA	NA	NA	0
AT1G05135	NA	0	0	0	0	NA	NA	NA	NA	0
AT1G05136	0	0	NA	0	0	0	0	NA	0	0
AT1G05140	0	84.5612912379475	NA	65.6939583382319	53.3250596887907	NA	0	NA	0	0
AT1G05150	NA	0	0	NA	11.5516817601081	NA	0	0	NA	NA
AT1G05160	NA	2.86346281017585	NA	3.61836881251136	4.24670125512788	NA	NA	NA	NA	NA
AT1G05170	0	29.5568138193636	0	15.9612371105839	0	0	0	0	0	0
AT1G05180	23.3819559716277	16.3788547654885	29.0977818988697	NA	13.2352577303239	26.454503886918	NA	NA	NA	0
AT1G05190	NA	1023.79004759368	NA	597.220570780637	NA	722.218037253919	NA	NA	NA	NA
AT1G05200	NA	13.561603604579	NA	15.8144035506189	NA	0	0	NA	0	0
AT1G05205	NA	NA	0	44.6680560270774	NA	NA	NA	NA	0	NA
AT1G05210	NA	NA	0	3.63842126178263	0	NA	0	0	0	NA
AT1G05220	0.206748156691016	0	0	0.0942258376407747	0	0.154157648749828	0	0	0	NA
AT1G05230	NA	8.13551679906509	NA	8.12870627495751	NA	NA	0	NA	NA	NA
AT1G05240	0	0	0	0	0	0	0	0	0	0
AT1G05250	0	0	0	0	0	0	0	0	0	0
AT1G05260	0	0.166561378230044	NA	0.905185370894825	0	0	NA	NA	NA	0
AT1G05270	30.8028863083588	31.4678425565084	38.9199063687165	NA	28.8776919934062	41.9263035891065	NA	NA	NA	NA
AT1G05280	0	0	0	0	0	0	0	0	0	0
AT1G05290	0	0	0	0	0	0	0	0	0	0
AT1G05291	0	0	0	0	0	0	0	0	0	0
AT1G05300	NA	NA	NA	11.3351980775797	NA	NA	NA	0	NA	0
AT1G05310	0	NA	NA	NA	NA	NA	NA	0	NA	NA
AT1G05320	NA	NA	51.2422520397483	NA	NA	NA	NA	NA	0	0
AT1G05330	NA	0	0	0	0	NA	NA	0	NA	NA
AT1G05340	NA	0	0	0	0	23.4186816994621	NA	NA	NA	0
AT1G05350	11.9175518574107	15.2251331737631	NA	14.8309988446112	NA	NA	NA	NA	0	NA
AT1G05360	NA	3.20323300256727	0	12.3110244389111	NA	NA	0	0	0	NA
AT1G05370	NA	NA	NA	0	NA	0	NA	0	NA	NA
AT1G05380	NA	7.16436919131231	22.2032419110489	8.89648345948404	7.02160975851616	NA	0	0	NA	0
AT1G05385	NA	58.0103309428264	0	70.6714140956801	NA	NA	NA	NA	0	0
AT1G05390	0	0	0	0	0	0	0	0	0	0
AT1G05400	NA	0.303301045617809	0	0.408126423260868	0.164435252566296	0	NA	0	0	0
AT1G05410	NA	10.5610076213114	NA	12.8491388537484	5.46103887243433	11.012204273687	0	0	0	0
AT1G05420	0	1.15441518857677	0	0.341843515190657	0	0	0	0	0	0
AT1G05430	20.8518080044781	24.5195516914138	53.3938395471114	20.1954199811566	29.9738082342845	24.6051240412975	NA	NA	0	0
AT1G05440	0.189206903557499	0.321292626637472	0	0	0	0.0844253763953768	0	0	NA	NA
AT1G05450	0	0.0229767007220136	0	0	0	0.0071990952775256	0	0	0	0
AT1G05460	NA	5.03422775657994	NA	7.75798941096388	NA	NA	0	0	NA	0
AT1G05470	0	9.02019503379181	0	5.69852742745319	0	0	0	0	0	NA
AT1G05490	0	0.116387771374419	0	0.0691061598587572	0.0327456500382091	0.116147312397246	NA	0	NA	0
AT1G05500	NA	41.6920572497311	NA	39.3008997461704	NA	19.3236386380328	0	NA	NA	0
AT1G05510	0	0.00501519584432031	0	0	0	0	0	0	0	0
AT1G05520	NA	6.89399507647106	16.2537696663968	13.3089013055762	NA	0	NA	NA	0	0
AT1G05530	0	0	0	0	0	0	0	0	NA	NA
AT1G05540	0	22.2049090628373	0	14.6093508073967	NA	0	NA	NA	0	NA
AT1G05550	NA	6.97244306162772	NA	9.78101766798879	0	0	0	NA	0	0
AT1G05560	NA	NA	NA	36.0700186262429	NA	NA	0	NA	0	0
AT1G05562	0	22.6592963035814	0	17.5343710498433	0	0	0	0	0	0
AT1G05570	NA	0	NA	NA	NA	NA	NA	NA	0	0
AT1G05575	78.6593035529564	0	0	0	0	NA	0	NA	0	0
AT1G05577	0	0.00505563527163955	0	0.044589102216904	0	0	0	0	0	0
AT1G05580	0	0	0	0	0	0	0	0	0.00947223804635011	0
AT1G05590	NA	6.74130033593921	NA	15.3726003515297	5.46005909338643	NA	0	0	0	NA
AT1G05600	NA	5.02259563230916	NA	14.2833179304699	NA	5.0032388024276	NA	0	NA	NA
AT1G05610	NA	0	0	0	0.36021616072884	0.413933444355755	NA	0	NA	NA
AT1G05615	0	0	0	0	0	0	0	0	0	0
AT1G05620	NA	NA	NA	9.47394256707135	NA	14.8717368357021	0	51.5671476916585	0	NA
AT1G05630	NA	0	0	0	0	26.8512649280595	NA	NA	NA	NA
AT1G05640	0.0554786756690502	1.34872640631172	0	1.00759582662849	0	0.761349156312893	NA	0	NA	NA
AT1G05650	0	0	0	0.0159369844350024	0	0	0	0	0	0
AT1G05660	0	0	0	0	0	0	0	0	0	0
AT1G05670	0	2.64106155657451	0	4.90801275160503	0	0	0	0	0	0
AT1G05675	17.6103942188556	0	0	0	0	NA	0	0	0	0
AT1G05680	NA	NA	NA	NA	0	NA	0	NA	0	0
AT1G05690	NA	NA	NA	NA	8.32395846269909	0	0	NA	0	0
AT1G05700	0	0	0	0.0667104204608502	0	0.0169589874160432	0	0	0	0
AT1G05710	9.7042673088207	0.812214772843864	NA	0	0	NA	0	12.2749863637539	NA	0
AT1G05720	NA	NA	NA	49.8196430395495	NA	47.7405073653395	NA	NA	0	NA
AT1G05730	0.370674401999834	0.577875135373926	NA	0.393158496590479	0	0	0	NA	0	0
AT1G05740	0	1.10012534151284	NA	0	0	0	NA	NA	0	0
AT1G05750	1.1861201384841	1.46124717202244	0	2.21143265753094	0	0.557099657459222	NA	0	0	NA
AT1G05760	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
AT1G05770	NA	0	0	0	NA	0	NA	NA	0	NA
AT1G05780	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
AT1G05785	NA	NA	NA	10.7321708292013	NA	NA	NA	NA	0	0
AT1G05790	NA	NA	13.5193047062449	8.94890255359154	12.8475703925658	NA	NA	0	NA	0
AT1G05800	0.0486961489150046	0	0	0	0	0	0	0	0	0
AT1G05805	119.976456216896	0	NA	0	NA	107.153528630854	NA	NA	NA	0
AT1G05810	NA	0	0	0	NA	35.4179757142198	NA	NA	NA	0
AT1G05820	NA	2.66001476669533	NA	2.0166332727634	NA	0	NA	NA	NA	NA
AT1G05830	NA	6.23184758462497	NA	11.5475545266704	7.46873866923294	NA	NA	0	NA	NA
AT1G05835	0	NA	0	0	0	NA	0	0	NA	NA
AT1G05840	27.0390168781848	0	NA	NA	36.4390414368209	35.3601202584688	NA	NA	NA	0
AT1G05850	NA	NA	NA	379.633064568411	NA	368.335772386687	NA	NA	NA	NA
AT1G05860	13.9006586857994	NA	NA	NA	12.9940567097402	NA	NA	NA	NA	NA
AT1G05870	0	NA	0	134.161228810679	NA	0	0	0	0	0
AT1G05880	0.00405644227314284	0	0	0	0	0	0	0	0	0.0133230728929754
AT1G05890	NA	0	34.420765619036	10.7318560208027	34.3781476822625	34.1044133510251	NA	NA	NA	0
AT1G05894	0	0.199846214048454	NA	0	0.898132606688107	0	NA	0	NA	0
AT1G05900	NA	34.3881027305617	NA	NA	40.2008861680916	0	0	NA	0	0
AT1G05910	NA	8.83545287005818	NA	12.3707733824625	0	NA	0	0	0	NA
AT1G05920	0	0.000704530428892181	0	0	0	0.00765965079721642	0	0	0	0
AT1G05925	0	0	0	0	0	0	0	0	0	0
AT1G05930	0	0	0	0	0	0	0	0	0	0
AT1G05940	NA	26.8840826771546	NA	NA	27.8026267992121	NA	NA	NA	NA	NA
AT1G05950	0	0.617500241252499	0	0.260618525765945	0	0	0	0	0	3.77481792799344
AT1G05960	NA	5.03590547289088	NA	12.1237190459348	7.4469591743717	NA	0	0	NA	NA
AT1G05970	NA	NA	0	12.8491682860205	NA	NA	NA	NA	NA	NA
AT1G05990	0	0	0	0	0	0.0627475748312289	0	0	0	0.0545889919024509
AT1G06000	NA	16.2647460339031	0	0	0	0	0	NA	0	0
AT1G06002	NA	NA	NA	NA	0	NA	0	NA	0	NA
AT1G06010	NA	14.4035215970515	0	16.5047939395302	NA	NA	NA	NA	0	NA
AT1G06020	0.0232906421829817	0	0	0	0	0.0687383492664422	0	0	0	0
AT1G06030	0	0.00255436639854612	0	0	0	0	0	0	0	0.302935235979577
AT1G06040	221.287430904006	181.964848734542	NA	493.202161206127	333.675213465246	NA	NA	NA	NA	0
AT1G06050	22.1504759875463	NA	21.0587929400413	NA	NA	NA	NA	NA	NA	NA
AT1G06060	19.7940430860173	NA	33.7606867886808	NA	35.6648478352815	21.9785548500876	0	NA	NA	NA
AT1G06070	NA	NA	NA	NA	NA	NA	0	0	NA	NA
AT1G06080	NA	0	0	0	0	NA	0	0	NA	NA
AT1G06090	NA	0	NA	0	0	2.08535201273559	NA	0	NA	0
AT1G06100	0	0.0115675163300359	0	0	0	0	0	0	0	0
AT1G06110	NA	NA	NA	NA	21.7468110614026	21.385964272254	0	NA	NA	0
AT1G06120	0.134412486494869	0	0	0	0	0	0.0668625443696338	0	0	0
AT1G06130	NA	18.0096754206743	NA	22.0945532467213	24.6589702481587	NA	NA	NA	NA	NA
AT1G06135	0.0967285355212673	0	0	0	0	0.0128384495473524	0	0	0	0
AT1G06137	0	0	0	0	0	0	0	0	0	0
AT1G06140	0.150320036362075	0.935164888947782	0	0.517180159095074	0.311608922554301	0.114027307974863	0	0	0	NA
AT1G06148	0.0113688514919585	0	0	0.152820385181157	0.0703172249694517	0.0019270036409591	0	0	NA	0
AT1G06150	0	NA	NA	31.5020847472043	NA	0	0	0	0	0
AT1G06160	NA	0	NA	0	0	0	0	NA	0	0
AT1G06170	0.170694351403343	0.235125490192012	0	0.0918117098080753	0.0634944781269142	0.0366604046130536	0	0	0	NA
AT1G06180	NA	5.2022162735961	0	0	0	0	0	NA	0	0
AT1G06190	NA	149.036300286741	NA	87.9530539321957	NA	113.093336225922	0	0	NA	NA
AT1G06200	46.9585905642355	34.3288105572542	NA	36.1068670219768	NA	58.3337491768943	NA	NA	NA	NA
AT1G06210	NA	NA	NA	22.0915695654688	NA	NA	NA	NA	0	0
AT1G06220	NA	40.4545977616248	NA	28.0005010527824	0	NA	0	0	0	NA
AT1G06225	0	0	0	0	0	0	0	0	0	0
AT1G06230	25.5782778578685	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06240	NA	16.2364745128788	25.3069916570429	10.6114345624117	23.9441685065007	0	0	0	0	0
AT1G06250	0.00254088579014922	0.0679763930116977	0	0.0252669676472597	0	0	0	0.104636935734469	0	0.106797272428577
AT1G06260	0.00518927223234478	0.0259883328260451	0	0	0	0	0	0	0	0
AT1G06265	0	1.56525904295671	NA	NA	1.70566588282146	NA	0	0	NA	0
AT1G06270	NA	3.31412160258857	0	4.51172031457145	0	0	0	0	0	0
AT1G06280	0	0	0	0	0	0	0	0	0	0
AT1G06290	56.2288534471088	NA	71.0138015557174	NA	40.0411108598167	NA	0	NA	NA	NA
AT1G06310	0	0.00908576424987206	0	0	0	0.0456593314753617	0.00102139250748778	0	0	0
AT1G06320	0	0	0	0	0	0.0552902487873643	0	0	0	0
AT1G06330	0	0	0	0	0	0	0	0	0	0
AT1G06340	0	0.146416944324385	0	0.0875504496632142	0	0	0	0	0	0
AT1G06350	0	0	0	0	0	0.0226877872516087	0	0	0	0
AT1G06360	NA	0	0	0	0	NA	0	NA	NA	NA
AT1G06370	NA	2.06363732239105	0	0	NA	NA	NA	NA	NA	NA
AT1G06380	NA	14.6914086307795	0	3.40924988631321	0	0	0	0	0	NA
AT1G06390	64.7827161491084	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06400	NA	0	NA	0	NA	272.555739214088	NA	NA	NA	0
AT1G06410	NA	0	0	0	NA	324.673405350399	NA	NA	NA	0
AT1G06420	0	0	0	0	0	0	NA	0	0	NA
AT1G06430	0	NA	NA	NA	252.375538265939	NA	0	NA	0	0
AT1G06440	2.46661397667749	0.71886567034346	0	0	0	1.36969863361027	NA	0	NA	NA
AT1G06450	NA	2.07294769085242	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06460	NA	NA	500.105740840022	NA	267.971045670252	NA	NA	NA	0	0
AT1G06470	10.6621008404888	13.3823872542389	18.649641853924	NA	7.21573738899087	NA	NA	NA	0	0
AT1G06475	NA	0	0	0	0	NA	NA	NA	NA	0
AT1G06490	NA	NA	0	0	0.755755565877909	0	NA	NA	NA	NA
AT1G06500	NA	NA	NA	NA	NA	23.2161746782036	NA	NA	NA	NA
AT1G06510	NA	42.6966093264404	NA	21.4945604216468	16.6202439895369	NA	NA	NA	0	NA
AT1G06515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06520	NA	1.59679524639585	0	NA	0	0	NA	NA	NA	NA
AT1G06530	NA	131.295146296029	NA	59.7787153183	NA	NA	NA	NA	NA	NA
AT1G06540	1.19526169802711	0.00479800747247983	0	0	0	0	0	0	NA	NA
AT1G06550	0	37.5682890087885	0	43.9284684185279	NA	NA	NA	NA	NA	NA
AT1G06560	6.98452099544863	10.2115949188078	0	4.47829116585261	0	NA	0	0	0	NA
AT1G06570	NA	NA	90.7122928450152	NA	139.965297717201	NA	0	0	NA	0
AT1G06580	NA	0	0	0	0	4.19108780229657	NA	NA	NA	NA
AT1G06590	NA	NA	NA	4.07064980495863	NA	NA	0	0	0	NA
AT1G06620	NA	0	0	0	0	NA	NA	NA	0	0
AT1G06630	10.9339445845421	NA	NA	10.5467696001019	NA	17.6415435427508	NA	19.000360349009	NA	NA
AT1G06640	NA	8.50585058765815	NA	NA	0	12.9238633866388	0	NA	NA	NA
AT1G06645	NA	NA	NA	NA	31.987763959189	NA	0	NA	0	0
AT1G06650	NA	NA	189.629544397029	NA	79.7672314096818	48.7014180651833	0	NA	NA	0
AT1G06660	0	0.444755660624216	0.159755184782099	0	0	0	0	NA	NA	NA
AT1G06670	NA	16.7726445338299	NA	15.0061864479747	0	NA	0	0	0	NA
AT1G06680	NA	5939.75605432884	NA	NA	11453.6640606555	NA	NA	NA	NA	NA
AT1G06690	NA	184.049412160291	NA	NA	NA	NA	NA	NA	NA	NA
AT1G06700	NA	NA	NA	NA	41.1083300197577	42.59065883712	NA	NA	NA	NA
AT1G06710	0	2.48439502153022	0	1.88109868914816	0	0	0	0	0	0
AT1G06720	NA	16.6906069463981	NA	NA	0	NA	0	0	0	NA
AT1G06730	NA	14.3174949773465	0	12.4583065532415	0	NA	0	0	0	NA
AT1G06740	4.1552823324008	NA	NA	0	NA	NA	NA	4.35297372223411	NA	NA
AT1G06750	0	0.0280181892771416	0	0	0.084036701644818	0	0	0	NA	0
AT1G06760	NA	94.9306118199167	NA	NA	NA	NA	0	NA	0	NA
AT1G06770	9.86365789968471	4.79970460580019	NA	NA	5.10608172436088	4.83667648785386	NA	NA	0	NA
AT1G06780	NA	3.82529371474164	11.1204286205977	NA	7.02766267815163	NA	NA	0	0	0
AT1G06790	NA	13.2117371289915	0	7.10190439485613	0	NA	0	0	0	NA
AT1G06800	14.6772960504197	NA	NA	NA	NA	NA	NA	NA	NA	0
AT1G06810	0	0	0	0	0	0	0	0.282417338141073	NA	0
AT1G06820	NA	43.4945361243362	NA	20.8355665627584	NA	NA	NA	NA	NA	NA
AT1G06830	NA	NA	NA	NA	0	0	NA	NA	NA	NA
AT1G06840	11.7262787523406	0	NA	4.26199401970241	NA	NA	0	0	NA	NA
AT1G06850	12.6372542036325	0	15.077793669556	NA	NA	NA	NA	NA	NA	NA
AT1G06870	14.8180257576247	5.54594103401835	NA	16.1995326625672	NA	9.31634733683568	NA	NA	NA	NA
AT1G06890	16.9538218551661	NA	NA	16.0071468169178	15.6574870952892	21.7962775323039	NA	NA	NA	NA
AT1G06900	NA	19.9436041347339	NA	NA	NA	NA	0	0	NA	NA
AT1G06910	NA	4.28238093296755	0	6.41552834044824	NA	NA	0	0	0	0
AT1G06920	0	0	0	0	0	0	0	0	0	0
AT1G06923	0	0	0	0	0	0	0	0	0	0
AT1G06925	0	0	0	0	0	0.464227994674254	0	NA	NA	0
AT1G06930	0.249083666002792	0	0	0	0	0	NA	NA	0	0
AT1G06950	NA	228.260345484573	0	NA	0	NA	0	0	0	NA
AT1G06960	NA	15.1156335819049	NA	18.7921816474753	NA	23.6480506347112	NA	NA	0	NA
AT1G06970	0	0.0209627739812375	0	0.00927319630053014	0.00808349315051071	0	0	0	0.143772170916606	0
AT1G06980	0	NA	0	7.81121033614781	0	0	0	0	0	0
AT1G06990	0	0	0	0	0	0	0	0	0	0
AT1G07000	NA	0	0	0	0	NA	NA	NA	0	0
AT1G07010	0	150.205584770699	NA	NA	NA	0	0	NA	0	0
AT1G07020	NA	0	NA	NA	NA	34.9584454720367	NA	NA	NA	NA
AT1G07025	0	0	0	0	0	0	0	0	0	0.0257947774995075
AT1G07030	0	24.9188294306221	0	14.9464121362528	0	0	0	0	0	0
AT1G07040	NA	0	0	0	24.6857430046865	NA	0	NA	0	0
AT1G07050	NA	1.89188368916357	NA	0.494497144483728	0	0	NA	NA	0	0
AT1G07060	0.0710968883002234	0	0.19462856117816	0	0	0	0	0	0	0
AT1G07070	NA	96.6946420526659	0	NA	0	NA	0	0	0	NA
AT1G07080	NA	NA	249.28209353928	85.3075058698164	82.1988949904273	NA	NA	NA	0	0
AT1G07090	NA	NA	NA	NA	0	0	0	NA	0	0
AT1G07110	NA	79.1463478692913	NA	NA	78.3365367000854	NA	NA	NA	NA	NA
AT1G07119	NA	1.8894285997668	NA	2.24964544929389	0	NA	NA	NA	0	0
AT1G07120	0	0.271549106100879	0	0.575251356889375	0.016975649745341	0	0	0.129547839190012	0	0
AT1G07128	NA	0	0	0	0	NA	NA	NA	0	0
AT1G07130	6.2688173787264	NA	6.12081626220594	0	0	NA	NA	13.2988974079824	NA	NA
AT1G07135	NA	0	0	0	0	NA	0	NA	0	0
AT1G07140	NA	78.5151459946798	NA	NA	0	NA	NA	NA	NA	NA
AT1G07150	NA	0	0	0	0	18.4733400064539	0	NA	NA	0
AT1G07160	2.4781684077342	0	0	0	0	0.0112722503601252	0	NA	0	0
AT1G07170	NA	NA	0	NA	NA	43.2202429917424	NA	NA	NA	NA
AT1G07175	0	0.0478575820020566	0	0	0	0	0	0	0	0
AT1G07180	NA	169.42189221008	NA	NA	151.85207538899	0	NA	NA	NA	NA
AT1G07190	0	0	0	0	0	0	0	0	0	0
